"amb1_s","amb7_2","amb7_3","amb1_1","amb1_2","amb1_3","gender"
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.5555555555555556,,0.09433962264150944,0.0,,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,0.0,0.18867924528301888,0.75,0.6666666666666666,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.2222222222222222,,0.2830188679245283,1.0,,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.0,0.25,0.18867924528301888,0.75,0.3333333333333333,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.2222222222222222,,0.18867924528301888,0.5,,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.5555555555555556,0.16666666666666666,0.18867924528301888,0.5,0.3333333333333333,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.2222222222222222,0.25,0.18867924528301888,0.75,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.0,0.0,0.09433962264150944,0.5,0.5,0.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,0.5555555555555556,,0.18867924528301888,0.0,,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,,0.16666666666666666,0.09433962264150944,,0.3333333333333333,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.22641509433962265,0.5,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.0,,0.03773584905660377,0.25,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.2222222222222222,,0.18867924528301888,0.5,,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,0.25,0.09433962264150944,0.0,0.16666666666666666,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.5555555555555556,,0.0,0.0,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.2222222222222222,,0.2830188679245283,0.5,,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.0,0.16666666666666666,0.2830188679245283,0.5,0.3333333333333333,1.0
,0.5555555555555556,,0.0,0.0,,1.0
