"shar1_s","shar7_2","shar7_3","shar1_1","shar1_2","shar1_3","gender"
0.7377049180327869,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.7377049180327869,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9836065573770492,0.0,0.14285714285714285,0.5,0.2857142857142857,0.09090909090909091,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.5714285714285714,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.6666666666666666,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.7213114754098361,0.23076923076923078,,0.0,0.2857142857142857,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.9672131147540983,0.15384615384615385,,0.5,0.42857142857142855,,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.8360655737704918,0.0,0.0,0.23333333333333334,0.14285714285714285,0.18181818181818182,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.9508196721311475,0.46153846153846156,0.35714285714285715,0.0,0.14285714285714285,0.09090909090909091,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7377049180327869,0.0,,0.3333333333333333,0.14285714285714285,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.7868852459016393,0.5384615384615384,,0.0,0.7142857142857143,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
0.9836065573770492,1.0,,0.3333333333333333,0.45714285714285713,,1.0
1.0,0.0,,0.0,0.0,,0.0
1.0,0.0,,0.0,0.0,,0.0
1.0,0.0,,0.0,0.0,,0.0
1.0,0.0,,0.0,0.0,,0.0
1.0,0.0,,0.0,0.0,,0.0
1.0,0.0,,0.0,0.0,,0.0
1.0,0.0,,0.0,0.0,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.9836065573770492,,,0.3333333333333333,,,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.7868852459016393,0.0,0.14285714285714285,0.6333333333333333,0.5428571428571428,0.2727272727272727,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.8360655737704918,0.0,,0.5,0.14285714285714285,,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.7868852459016393,0.9230769230769231,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.45454545454545453,0.0
0.8360655737704918,0.46153846153846156,,0.0,0.2857142857142857,,1.0
0.8360655737704918,0.46153846153846156,,0.0,0.2857142857142857,,1.0
0.8360655737704918,0.46153846153846156,,0.0,0.2857142857142857,,1.0
0.8360655737704918,0.46153846153846156,,0.0,0.2857142857142857,,1.0
0.8360655737704918,0.46153846153846156,,0.0,0.2857142857142857,,1.0
0.8360655737704918,0.46153846153846156,,0.0,0.2857142857142857,,1.0
1.0,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,1.0
1.0,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,1.0
1.0,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,1.0
1.0,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,1.0
1.0,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,1.0
1.0,0.0,0.35714285714285715,0.0,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,0.46153846153846156,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,0.46153846153846156,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,0.46153846153846156,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,0.46153846153846156,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,0.46153846153846156,,0.3333333333333333,0.2857142857142857,,1.0
0.7213114754098361,,,0.5333333333333333,,,1.0
0.7213114754098361,,,0.5333333333333333,,,1.0
0.7213114754098361,,,0.5333333333333333,,,1.0
0.7213114754098361,,,0.5333333333333333,,,1.0
0.7213114754098361,,,0.5333333333333333,,,1.0
0.7213114754098361,,,0.5333333333333333,,,1.0
0.8360655737704918,0.0,,0.6666666666666666,0.5714285714285714,,1.0
0.8360655737704918,0.0,,0.6666666666666666,0.5714285714285714,,1.0
0.8360655737704918,0.0,,0.6666666666666666,0.5714285714285714,,1.0
0.8360655737704918,0.0,,0.6666666666666666,0.5714285714285714,,1.0
0.8360655737704918,0.0,,0.6666666666666666,0.5714285714285714,,1.0
0.8360655737704918,0.0,,0.6666666666666666,0.5714285714285714,,1.0
0.7213114754098361,0.15384615384615385,0.35714285714285715,0.0,0.2857142857142857,0.09090909090909091,1.0
0.7213114754098361,0.15384615384615385,0.35714285714285715,0.0,0.2857142857142857,0.09090909090909091,1.0
0.7213114754098361,0.15384615384615385,0.35714285714285715,0.0,0.2857142857142857,0.09090909090909091,1.0
0.7213114754098361,0.15384615384615385,0.35714285714285715,0.0,0.2857142857142857,0.09090909090909091,1.0
0.7213114754098361,0.15384615384615385,0.35714285714285715,0.0,0.2857142857142857,0.09090909090909091,1.0
0.7213114754098361,0.15384615384615385,0.35714285714285715,0.0,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.15384615384615385,,0.6,0.5142857142857142,,1.0
0.7377049180327869,0.15384615384615385,,0.6,0.5142857142857142,,1.0
0.7377049180327869,0.15384615384615385,,0.6,0.5142857142857142,,1.0
0.7377049180327869,0.15384615384615385,,0.6,0.5142857142857142,,1.0
0.7377049180327869,0.15384615384615385,,0.6,0.5142857142857142,,1.0
0.7377049180327869,0.15384615384615385,,0.6,0.5142857142857142,,1.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
,0.0,,0.6666666666666666,0.8571428571428571,,0.0
